/workspace/dai/project/ishaan/Exps/sample/results/noise
Files already downloaded and verified
Files already downloaded and verified

  0%|          | 0/3125 [00:00<?, ?it/s]/workspace/dai/project/ishaan/dai-semester-project/train_cel.py:43: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  adv = Variable(adv.cuda(non_blocking = True), volatile = True)
/workspace/dai/project/ishaan/dai-semester-project/train_cel.py:44: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  orig = Variable(orig.cuda(non_blocking = True), volatile = True)
/opt/conda/lib/python3.8/site-packages/torchvision/transforms/functional.py:1603: UserWarning: The default value of the antialias parameter of all the resizing transforms (Resize(), RandomResizedCrop(), etc.) will change from None to True in v0.17, in order to be consistent across the PIL and Tensor backends. To suppress this warning, directly pass antialias=True (recommended, future default), antialias=None (current default, which means False for Tensors and True for PIL), or antialias=False (only works on Tensors - PIL will still use antialiasing). This also applies if you are using the inference transforms from the models weights: update the call to weights.transforms(antialias=True).
  warnings.warn(
/workspace/dai/project/ishaan/dai-semester-project/train_cel.py:76: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  label = Variable(label.data, volatile = True)

  0%|          | 1/3125 [00:02<2:04:01,  2.38s/it]
  0%|          | 4/3125 [00:02<24:52,  2.09it/s]  
  0%|          | 7/3125 [00:02<12:27,  4.17it/s]
 38%|███▊      | 1190/3125 [00:48<01:15, 25.61it/s]
 38%|███▊      | 1193/3125 [00:48<01:14, 25.90it/s]
 38%|███▊      | 1196/3125 [00:48<01:14, 25.95it/s]
 38%|███▊      | 1199/3125 [00:48<01:14, 25.88it/s]
 38%|███▊      | 1202/3125 [00:48<01:14, 25.97it/s]
 39%|███▊      | 1205/3125 [00:48<01:14, 25.70it/s]
 39%|███▊      | 1208/3125 [00:48<01:14, 25.71it/s]
 39%|███▉      | 1211/3125 [00:49<01:14, 25.64it/s]
 39%|███▉      | 1214/3125 [00:49<01:15, 25.38it/s]
 39%|███▉      | 1217/3125 [00:49<01:15, 25.18it/s]
 39%|███▉      | 1220/3125 [00:49<01:14, 25.55it/s]
 39%|███▉      | 1223/3125 [00:49<01:14, 25.60it/s]
 39%|███▉      | 1226/3125 [00:49<01:15, 25.26it/s]
 39%|███▉      | 1229/3125 [00:49<01:14, 25.44it/s]
 39%|███▉      | 1232/3125 [00:49<01:14, 25.39it/s]
 40%|███▉      | 1235/3125 [00:50<01:14, 25.43it/s]
 40%|███▉      | 1238/3125 [00:50<01:14, 25.31it/s]
 40%|███▉      | 1241/3125 [00:50<01:14, 25.42it/s]
 40%|███▉      | 1244/3125 [00:50<01:14, 25.31it/s]
 40%|███▉      | 1247/3125 [00:50<01:13, 25.41it/s]
 40%|████      | 1250/3125 [00:50<01:13, 25.41it/s]
 40%|████      | 1253/3125 [00:50<01:13, 25.50it/s]
 40%|████      | 1256/3125 [00:50<01:13, 25.57it/s]
 40%|████      | 1259/3125 [00:50<01:12, 25.72it/s]
 40%|████      | 1262/3125 [00:51<01:12, 25.56it/s]
 40%|████      | 1265/3125 [00:51<01:12, 25.54it/s]
 41%|████      | 1268/3125 [00:51<01:13, 25.39it/s]
 41%|████      | 1271/3125 [00:51<01:12, 25.42it/s]
 41%|████      | 1274/3125 [00:51<01:12, 25.42it/s]
 41%|████      | 1277/3125 [00:51<01:13, 25.26it/s]
 41%|████      | 1280/3125 [00:51<01:12, 25.36it/s]
 41%|████      | 1283/3125 [00:51<01:13, 25.13it/s]
 41%|████      | 1286/3125 [00:52<01:12, 25.37it/s]
 41%|████      | 1289/3125 [00:52<01:11, 25.60it/s]
 41%|████▏     | 1292/3125 [00:52<01:12, 25.34it/s]
 41%|████▏     | 1295/3125 [00:52<01:11, 25.55it/s]
 42%|████▏     | 1298/3125 [00:52<01:12, 25.25it/s]
 42%|████▏     | 1301/3125 [00:52<01:12, 25.28it/s]
 42%|████▏     | 1304/3125 [00:52<01:11, 25.59it/s]
 42%|████▏     | 1307/3125 [00:52<01:10, 25.65it/s]
 42%|████▏     | 1310/3125 [00:52<01:11, 25.31it/s]
 42%|████▏     | 1313/3125 [00:53<01:10, 25.76it/s]
 42%|████▏     | 1316/3125 [00:53<01:10, 25.70it/s]
 42%|████▏     | 1319/3125 [00:53<01:11, 25.38it/s]
 42%|████▏     | 1322/3125 [00:53<01:08, 26.22it/s]
 42%|████▏     | 1325/3125 [00:53<01:07, 26.82it/s]
 42%|████▏     | 1328/3125 [00:53<01:06, 27.17it/s]
 43%|████▎     | 1331/3125 [00:53<01:05, 27.39it/s]
 43%|████▎     | 1334/3125 [00:53<01:05, 27.40it/s]
 43%|████▎     | 1337/3125 [00:53<01:04, 27.67it/s]
 43%|████▎     | 1340/3125 [00:54<01:04, 27.79it/s]
 43%|████▎     | 1343/3125 [00:54<01:03, 27.99it/s]
 43%|████▎     | 1346/3125 [00:54<01:03, 27.98it/s]
 43%|████▎     | 1349/3125 [00:54<01:03, 27.93it/s]
 43%|████▎     | 1352/3125 [00:54<01:03, 27.72it/s]
 43%|████▎     | 1355/3125 [00:54<01:05, 27.14it/s]
 43%|████▎     | 1358/3125 [00:54<01:07, 26.34it/s]
 44%|████▎     | 1361/3125 [00:54<01:07, 26.06it/s]
 44%|████▎     | 1364/3125 [00:54<01:08, 25.77it/s]
 44%|████▎     | 1367/3125 [00:55<01:08, 25.65it/s]
 44%|████▍     | 1370/3125 [00:55<01:09, 25.43it/s]
 44%|████▍     | 1373/3125 [00:55<01:09, 25.30it/s]
 44%|████▍     | 1376/3125 [00:55<01:09, 25.11it/s]
 44%|████▍     | 1379/3125 [00:55<01:08, 25.34it/s]
 44%|████▍     | 1382/3125 [00:55<01:08, 25.41it/s]
 44%|████▍     | 1385/3125 [00:55<01:07, 25.59it/s]
 44%|████▍     | 1388/3125 [00:55<01:07, 25.69it/s]
 45%|████▍     | 1391/3125 [00:56<01:07, 25.64it/s]
 45%|████▍     | 1394/3125 [00:56<01:08, 25.24it/s]
 45%|████▍     | 1397/3125 [00:56<01:08, 25.39it/s]
 45%|████▍     | 1400/3125 [00:56<01:08, 25.10it/s]
 45%|████▍     | 1403/3125 [00:56<01:07, 25.35it/s]
 45%|████▍     | 1406/3125 [00:56<01:07, 25.33it/s]
 45%|████▌     | 1409/3125 [00:56<01:07, 25.32it/s]
 45%|████▌     | 1412/3125 [00:56<01:07, 25.40it/s]
 45%|████▌     | 1415/3125 [00:56<01:07, 25.31it/s]
 45%|████▌     | 1418/3125 [00:57<01:07, 25.27it/s]
 45%|████▌     | 1421/3125 [00:57<01:07, 25.41it/s]
 46%|████▌     | 1424/3125 [00:57<01:06, 25.44it/s]
 46%|████▌     | 1427/3125 [00:57<01:06, 25.57it/s]
 46%|████▌     | 1430/3125 [00:57<01:06, 25.60it/s]
 46%|████▌     | 1433/3125 [00:57<01:05, 25.77it/s]
 46%|████▌     | 1436/3125 [00:57<01:06, 25.39it/s]
 46%|████▌     | 1439/3125 [00:57<01:05, 25.74it/s]
 46%|████▌     | 1442/3125 [00:58<01:05, 25.78it/s]
 46%|████▌     | 1445/3125 [00:58<01:05, 25.70it/s]
 46%|████▋     | 1448/3125 [00:58<01:05, 25.55it/s]
 46%|████▋     | 1451/3125 [00:58<01:05, 25.51it/s]
 47%|████▋     | 1454/3125 [00:58<01:05, 25.47it/s]
 47%|████▋     | 1457/3125 [00:58<01:05, 25.50it/s]
 47%|████▋     | 1460/3125 [00:58<01:05, 25.52it/s]
 47%|████▋     | 1463/3125 [00:58<01:05, 25.49it/s]
 47%|████▋     | 1466/3125 [00:58<01:05, 25.39it/s]
 47%|████▋     | 1469/3125 [00:59<01:05, 25.37it/s]
 47%|████▋     | 1472/3125 [00:59<01:04, 25.46it/s]
 47%|████▋     | 1475/3125 [00:59<01:04, 25.57it/s]
 47%|████▋     | 1478/3125 [00:59<01:04, 25.50it/s]
 47%|████▋     | 1481/3125 [00:59<01:04, 25.41it/s]
 47%|████▋     | 1484/3125 [00:59<01:04, 25.64it/s]
 48%|████▊     | 1487/3125 [00:59<01:03, 25.79it/s]
 48%|████▊     | 1490/3125 [00:59<01:03, 25.71it/s]
 48%|████▊     | 1493/3125 [01:00<01:04, 25.35it/s]
 48%|████▊     | 1496/3125 [01:00<01:03, 25.48it/s]
 48%|████▊     | 1499/3125 [01:00<01:03, 25.79it/s]
 48%|████▊     | 1502/3125 [01:00<01:02, 25.79it/s]
 48%|████▊     | 1505/3125 [01:00<01:03, 25.54it/s]
 48%|████▊     | 1508/3125 [01:00<01:03, 25.33it/s]
 48%|████▊     | 1511/3125 [01:00<01:04, 25.21it/s]
 48%|████▊     | 1514/3125 [01:00<01:03, 25.19it/s]
 49%|████▊     | 1517/3125 [01:00<01:04, 25.04it/s]
 49%|████▊     | 1520/3125 [01:01<01:03, 25.26it/s]
 49%|████▊     | 1523/3125 [01:01<01:03, 25.32it/s]
 49%|████▉     | 1526/3125 [01:01<01:03, 25.23it/s]
 49%|████▉     | 1529/3125 [01:01<01:03, 25.08it/s]
 49%|████▉     | 1532/3125 [01:01<01:03, 25.07it/s]
 49%|████▉     | 1535/3125 [01:01<01:03, 25.14it/s]
 49%|████▉     | 1538/3125 [01:01<01:03, 25.10it/s]
 49%|████▉     | 1541/3125 [01:01<01:02, 25.20it/s]
 49%|████▉     | 1544/3125 [01:02<01:01, 25.56it/s]
 50%|████▉     | 1547/3125 [01:02<01:02, 25.40it/s]
 50%|████▉     | 1550/3125 [01:02<01:01, 25.51it/s]
 50%|████▉     | 1553/3125 [01:02<01:01, 25.58it/s]
 50%|████▉     | 1556/3125 [01:02<01:02, 25.22it/s]
 50%|████▉     | 1559/3125 [01:02<01:02, 25.20it/s]
 50%|████▉     | 1562/3125 [01:02<01:01, 25.46it/s]
 50%|█████     | 1565/3125 [01:02<01:01, 25.21it/s]
 50%|█████     | 1568/3125 [01:03<01:01, 25.22it/s]
 50%|█████     | 1571/3125 [01:03<01:01, 25.39it/s]
 50%|█████     | 1574/3125 [01:03<01:00, 25.47it/s]
 50%|█████     | 1577/3125 [01:03<01:01, 25.31it/s]
 51%|█████     | 1580/3125 [01:03<01:00, 25.50it/s]
 51%|█████     | 1583/3125 [01:03<01:00, 25.52it/s]
 51%|█████     | 1586/3125 [01:03<01:00, 25.59it/s]
 51%|█████     | 1589/3125 [01:03<01:00, 25.26it/s]
 51%|█████     | 1592/3125 [01:03<01:00, 25.35it/s]
 51%|█████     | 1595/3125 [01:04<01:00, 25.34it/s]
 51%|█████     | 1598/3125 [01:04<01:00, 25.29it/s]
 51%|█████     | 1601/3125 [01:04<01:00, 25.31it/s]
 51%|█████▏    | 1604/3125 [01:04<00:59, 25.38it/s]
 51%|█████▏    | 1607/3125 [01:04<01:00, 25.29it/s]
 52%|█████▏    | 1610/3125 [01:04<00:59, 25.31it/s]
 52%|█████▏    | 1613/3125 [01:04<00:59, 25.34it/s]
 52%|█████▏    | 1616/3125 [01:04<00:59, 25.54it/s]
 52%|█████▏    | 1619/3125 [01:05<00:59, 25.16it/s]
 52%|█████▏    | 1622/3125 [01:05<00:58, 25.48it/s]
 52%|█████▏    | 1625/3125 [01:05<00:58, 25.45it/s]
 52%|█████▏    | 1628/3125 [01:05<00:58, 25.45it/s]
 52%|█████▏    | 1631/3125 [01:05<00:58, 25.40it/s]
 52%|█████▏    | 1634/3125 [01:05<00:58, 25.37it/s]
 52%|█████▏    | 1637/3125 [01:05<00:58, 25.42it/s]
 52%|█████▏    | 1640/3125 [01:05<00:58, 25.41it/s]
 53%|█████▎    | 1643/3125 [01:05<00:59, 25.10it/s]
 53%|█████▎    | 1646/3125 [01:06<00:58, 25.29it/s]
 53%|█████▎    | 1649/3125 [01:06<00:57, 25.59it/s]
 53%|█████▎    | 1652/3125 [01:06<00:57, 25.59it/s]
 53%|█████▎    | 1655/3125 [01:06<00:57, 25.48it/s]
 53%|█████▎    | 1658/3125 [01:06<00:58, 25.26it/s]
 53%|█████▎    | 1661/3125 [01:06<00:57, 25.46it/s]
 53%|█████▎    | 1664/3125 [01:06<00:57, 25.52it/s]
 53%|█████▎    | 1667/3125 [01:06<00:57, 25.40it/s]
 53%|█████▎    | 1670/3125 [01:07<00:56, 25.76it/s]
 54%|█████▎    | 1673/3125 [01:07<00:55, 25.97it/s]
 54%|█████▎    | 1676/3125 [01:07<00:55, 25.90it/s]
 54%|█████▎    | 1679/3125 [01:07<00:56, 25.53it/s]
 54%|█████▍    | 1682/3125 [01:07<00:56, 25.62it/s]
 54%|█████▍    | 1685/3125 [01:07<00:56, 25.64it/s]
 54%|█████▍    | 1688/3125 [01:07<00:55, 25.94it/s]
 54%|█████▍    | 1691/3125 [01:07<00:55, 25.90it/s]
 54%|█████▍    | 1694/3125 [01:07<00:55, 25.88it/s]
 54%|█████▍    | 1697/3125 [01:08<00:55, 25.69it/s]
 54%|█████▍    | 1700/3125 [01:08<00:55, 25.67it/s]
 54%|█████▍    | 1703/3125 [01:08<00:55, 25.70it/s]
 55%|█████▍    | 1706/3125 [01:08<00:55, 25.72it/s]
 55%|█████▍    | 1709/3125 [01:08<00:53, 26.52it/s]
 55%|█████▍    | 1712/3125 [01:08<00:52, 26.69it/s]
 55%|█████▍    | 1715/3125 [01:08<00:52, 27.05it/s]
 55%|█████▍    | 1718/3125 [01:08<00:51, 27.43it/s]
 55%|█████▌    | 1721/3125 [01:08<00:50, 27.62it/s]
 55%|█████▌    | 1724/3125 [01:09<00:50, 27.78it/s]
 55%|█████▌    | 1727/3125 [01:09<00:50, 27.78it/s]
 55%|█████▌    | 1730/3125 [01:09<00:50, 27.76it/s]
 55%|█████▌    | 1733/3125 [01:09<00:50, 27.75it/s]
 56%|█████▌    | 1736/3125 [01:09<00:50, 27.77it/s]
 56%|█████▌    | 1739/3125 [01:09<00:49, 27.85it/s]
 56%|█████▌    | 1742/3125 [01:09<00:49, 27.80it/s]
 56%|█████▌    | 1745/3125 [01:09<00:49, 27.77it/s]
 56%|█████▌    | 1748/3125 [01:09<00:49, 27.73it/s]
 56%|█████▌    | 1751/3125 [01:10<00:49, 27.84it/s]
 56%|█████▌    | 1754/3125 [01:10<00:49, 27.81it/s]
 56%|█████▌    | 1757/3125 [01:10<00:49, 27.77it/s]
 56%|█████▋    | 1760/3125 [01:10<00:49, 27.83it/s]
 56%|█████▋    | 1763/3125 [01:10<00:49, 27.77it/s]
 57%|█████▋    | 1766/3125 [01:10<00:49, 27.26it/s]
 57%|█████▋    | 1769/3125 [01:10<00:51, 26.47it/s]
 57%|█████▋    | 1772/3125 [01:10<00:51, 26.32it/s]
 57%|█████▋    | 1775/3125 [01:10<00:51, 26.35it/s]
 57%|█████▋    | 1778/3125 [01:11<00:51, 26.23it/s]
 57%|█████▋    | 1781/3125 [01:11<00:51, 26.10it/s]
 57%|█████▋    | 1784/3125 [01:11<00:52, 25.77it/s]
 57%|█████▋    | 1787/3125 [01:11<00:51, 25.78it/s]
 57%|█████▋    | 1790/3125 [01:11<00:51, 25.76it/s]
 57%|█████▋    | 1793/3125 [01:11<00:51, 25.73it/s]
 57%|█████▋    | 1796/3125 [01:11<00:52, 25.40it/s]
 58%|█████▊    | 1799/3125 [01:11<00:52, 25.41it/s]
 58%|█████▊    | 1802/3125 [01:11<00:52, 25.35it/s]
 58%|█████▊    | 1805/3125 [01:12<00:52, 25.30it/s]
 58%|█████▊    | 1808/3125 [01:12<00:51, 25.44it/s]
 58%|█████▊    | 1811/3125 [01:12<00:51, 25.37it/s]
 58%|█████▊    | 1814/3125 [01:12<00:51, 25.46it/s]
 58%|█████▊    | 1817/3125 [01:12<00:51, 25.57it/s]
 58%|█████▊    | 1820/3125 [01:12<00:51, 25.50it/s]
 58%|█████▊    | 1823/3125 [01:12<00:51, 25.38it/s]
 58%|█████▊    | 1826/3125 [01:12<00:51, 25.37it/s]
 59%|█████▊    | 1829/3125 [01:13<00:50, 25.64it/s]
 59%|█████▊    | 1832/3125 [01:13<00:50, 25.57it/s]
 59%|█████▊    | 1835/3125 [01:13<00:50, 25.39it/s]
 59%|█████▉    | 1838/3125 [01:13<00:50, 25.51it/s]
 59%|█████▉    | 1841/3125 [01:13<00:50, 25.48it/s]
 59%|█████▉    | 1844/3125 [01:13<00:49, 25.80it/s]
 59%|█████▉    | 1847/3125 [01:13<00:49, 25.77it/s]
 59%|█████▉    | 1850/3125 [01:13<00:50, 25.37it/s]
 59%|█████▉    | 1853/3125 [01:13<00:50, 25.38it/s]
 59%|█████▉    | 1856/3125 [01:14<00:50, 25.34it/s]
 59%|█████▉    | 1859/3125 [01:14<00:49, 25.49it/s]
 60%|█████▉    | 1862/3125 [01:14<00:49, 25.34it/s]
 60%|█████▉    | 1865/3125 [01:14<00:50, 25.20it/s]
 60%|█████▉    | 1868/3125 [01:14<00:49, 25.24it/s]
 60%|█████▉    | 1871/3125 [01:14<00:49, 25.39it/s]
 60%|█████▉    | 1874/3125 [01:14<00:49, 25.46it/s]
 60%|██████    | 1877/3125 [01:14<00:49, 25.14it/s]
 60%|██████    | 1880/3125 [01:15<00:49, 25.35it/s]
 60%|██████    | 1883/3125 [01:15<00:48, 25.50it/s]
 60%|██████    | 1886/3125 [01:15<00:48, 25.49it/s]
 60%|██████    | 1889/3125 [01:15<00:48, 25.38it/s]
 61%|██████    | 1892/3125 [01:15<00:48, 25.45it/s]
 61%|██████    | 1895/3125 [01:15<00:48, 25.20it/s]
 61%|██████    | 1898/3125 [01:15<00:48, 25.31it/s]
 61%|██████    | 1901/3125 [01:15<00:48, 25.42it/s]
 61%|██████    | 1904/3125 [01:15<00:48, 25.16it/s]
 61%|██████    | 1907/3125 [01:16<00:48, 25.26it/s]
 61%|██████    | 1910/3125 [01:16<00:48, 25.18it/s]
 61%|██████    | 1913/3125 [01:16<00:48, 25.19it/s]
 61%|██████▏   | 1916/3125 [01:16<00:48, 24.98it/s]
 61%|██████▏   | 1919/3125 [01:16<00:47, 25.14it/s]
 62%|██████▏   | 1922/3125 [01:16<00:47, 25.12it/s]
 62%|██████▏   | 1925/3125 [01:16<00:47, 25.16it/s]
 62%|██████▏   | 1928/3125 [01:16<00:46, 25.54it/s]
 62%|██████▏   | 1931/3125 [01:17<00:46, 25.66it/s]
 62%|██████▏   | 1934/3125 [01:17<00:46, 25.80it/s]
 62%|██████▏   | 1937/3125 [01:17<00:45, 26.05it/s]
 62%|██████▏   | 1940/3125 [01:17<00:45, 25.88it/s]
 62%|██████▏   | 1943/3125 [01:17<00:45, 25.73it/s]
 62%|██████▏   | 1946/3125 [01:17<00:45, 25.90it/s]
 62%|██████▏   | 1949/3125 [01:17<00:45, 25.75it/s]
 62%|██████▏   | 1952/3125 [01:17<00:45, 25.83it/s]
 63%|██████▎   | 1955/3125 [01:17<00:45, 25.79it/s]
 63%|██████▎   | 1958/3125 [01:18<00:45, 25.66it/s]
 63%|██████▎   | 1961/3125 [01:18<00:45, 25.61it/s]
 63%|██████▎   | 1964/3125 [01:18<00:45, 25.47it/s]
 63%|██████▎   | 1967/3125 [01:18<00:45, 25.24it/s]
 63%|██████▎   | 1970/3125 [01:18<00:45, 25.32it/s]
 63%|██████▎   | 1973/3125 [01:18<00:45, 25.34it/s]
 63%|██████▎   | 1976/3125 [01:18<00:45, 25.23it/s]
 63%|██████▎   | 1979/3125 [01:18<00:44, 25.50it/s]
 63%|██████▎   | 1982/3125 [01:19<00:44, 25.76it/s]
 64%|██████▎   | 1985/3125 [01:19<00:44, 25.75it/s]
 64%|██████▎   | 1988/3125 [01:19<00:44, 25.57it/s]
 64%|██████▎   | 1991/3125 [01:19<00:44, 25.60it/s]
 64%|██████▍   | 1994/3125 [01:19<00:44, 25.35it/s]
 64%|██████▍   | 1997/3125 [01:19<00:44, 25.16it/s]
 64%|██████▍   | 2000/3125 [01:19<00:44, 25.20it/s]
 64%|██████▍   | 2003/3125 [01:19<00:44, 25.17it/s]
 64%|██████▍   | 2006/3125 [01:20<00:44, 25.11it/s]
 64%|██████▍   | 2009/3125 [01:20<00:44, 25.20it/s]
 64%|██████▍   | 2012/3125 [01:20<00:44, 25.06it/s]
 64%|██████▍   | 2015/3125 [01:20<00:43, 25.44it/s]
 65%|██████▍   | 2018/3125 [01:20<00:43, 25.65it/s]
 65%|██████▍   | 2021/3125 [01:20<00:43, 25.39it/s]
 65%|██████▍   | 2024/3125 [01:20<00:43, 25.54it/s]
 65%|██████▍   | 2027/3125 [01:20<00:42, 25.73it/s]
 65%|██████▍   | 2030/3125 [01:20<00:42, 25.74it/s]
 65%|██████▌   | 2033/3125 [01:21<00:42, 25.54it/s]
 65%|██████▌   | 2036/3125 [01:21<00:42, 25.54it/s]
 65%|██████▌   | 2039/3125 [01:21<00:42, 25.79it/s]
 65%|██████▌   | 2042/3125 [01:21<00:42, 25.74it/s]
 65%|██████▌   | 2045/3125 [01:21<00:42, 25.52it/s]
 66%|██████▌   | 2048/3125 [01:21<00:42, 25.24it/s]
 66%|██████▌   | 2051/3125 [01:21<00:42, 25.33it/s]
 66%|██████▌   | 2054/3125 [01:21<00:42, 25.45it/s]
 66%|██████▌   | 2057/3125 [01:21<00:41, 25.67it/s]
 66%|██████▌   | 2060/3125 [01:22<00:41, 25.80it/s]
 66%|██████▌   | 2063/3125 [01:22<00:40, 26.00it/s]
 66%|██████▌   | 2066/3125 [01:22<00:40, 25.88it/s]
 66%|██████▌   | 2069/3125 [01:22<00:41, 25.68it/s]
 66%|██████▋   | 2072/3125 [01:22<00:40, 25.76it/s]
 66%|██████▋   | 2075/3125 [01:22<00:40, 25.92it/s]
 66%|██████▋   | 2078/3125 [01:22<00:40, 25.92it/s]
 67%|██████▋   | 2081/3125 [01:22<00:40, 25.78it/s]
 67%|██████▋   | 2084/3125 [01:23<00:39, 26.19it/s]
 67%|██████▋   | 2087/3125 [01:23<00:39, 26.36it/s]
 67%|██████▋   | 2090/3125 [01:23<00:39, 25.98it/s]
 67%|██████▋   | 2093/3125 [01:23<00:39, 25.92it/s]
 67%|██████▋   | 2096/3125 [01:23<00:38, 26.48it/s]
 67%|██████▋   | 2099/3125 [01:23<00:38, 26.91it/s]
 67%|██████▋   | 2102/3125 [01:23<00:37, 27.17it/s]
 67%|██████▋   | 2105/3125 [01:23<00:37, 27.43it/s]
 67%|██████▋   | 2108/3125 [01:23<00:36, 27.62it/s]
 68%|██████▊   | 2111/3125 [01:24<00:36, 27.87it/s]
 68%|██████▊   | 2114/3125 [01:24<00:36, 27.81it/s]
 68%|██████▊   | 2117/3125 [01:24<00:36, 27.84it/s]
 68%|██████▊   | 2120/3125 [01:24<00:36, 27.82it/s]
 68%|██████▊   | 2123/3125 [01:24<00:36, 27.76it/s]
 68%|██████▊   | 2126/3125 [01:24<00:36, 27.72it/s]
 68%|██████▊   | 2129/3125 [01:24<00:35, 27.70it/s]
 68%|██████▊   | 2132/3125 [01:24<00:35, 27.81it/s]
 68%|██████▊   | 2135/3125 [01:24<00:35, 27.77it/s]
 68%|██████▊   | 2138/3125 [01:24<00:35, 27.73it/s]
 69%|██████▊   | 2141/3125 [01:25<00:35, 27.81it/s]
 69%|██████▊   | 2144/3125 [01:25<00:35, 27.75it/s]
 69%|██████▊   | 2147/3125 [01:25<00:35, 27.82it/s]
 69%|██████▉   | 2150/3125 [01:25<00:35, 27.77it/s]
 69%|██████▉   | 2153/3125 [01:25<00:34, 27.86it/s]
 69%|██████▉   | 2156/3125 [01:25<00:34, 27.89it/s]
 69%|██████▉   | 2159/3125 [01:25<00:34, 27.98it/s]
 69%|██████▉   | 2162/3125 [01:25<00:34, 27.63it/s]
 69%|██████▉   | 2165/3125 [01:25<00:35, 27.13it/s]
 69%|██████▉   | 2168/3125 [01:26<00:35, 26.78it/s]
 69%|██████▉   | 2171/3125 [01:26<00:36, 26.42it/s]
 70%|██████▉   | 2174/3125 [01:26<00:36, 26.03it/s]
 70%|██████▉   | 2177/3125 [01:26<00:36, 25.77it/s]
 70%|██████▉   | 2180/3125 [01:26<00:37, 25.47it/s]
 70%|██████▉   | 2183/3125 [01:26<00:36, 25.61it/s]
 70%|██████▉   | 2186/3125 [01:26<00:36, 25.62it/s]
 70%|███████   | 2189/3125 [01:26<00:36, 25.48it/s]
 70%|███████   | 2192/3125 [01:27<00:36, 25.55it/s]
 70%|███████   | 2195/3125 [01:27<00:36, 25.62it/s]
 70%|███████   | 2198/3125 [01:27<00:36, 25.51it/s]
 70%|███████   | 2201/3125 [01:27<00:36, 25.63it/s]
 71%|███████   | 2204/3125 [01:27<00:35, 25.84it/s]
 71%|███████   | 2207/3125 [01:27<00:35, 25.77it/s]
 71%|███████   | 2210/3125 [01:27<00:35, 25.45it/s]
 71%|███████   | 2213/3125 [01:27<00:35, 25.52it/s]
 71%|███████   | 2216/3125 [01:27<00:35, 25.57it/s]
 71%|███████   | 2219/3125 [01:28<00:35, 25.72it/s]
 71%|███████   | 2222/3125 [01:28<00:35, 25.65it/s]
 71%|███████   | 2225/3125 [01:28<00:35, 25.56it/s]
 71%|███████▏  | 2228/3125 [01:28<00:35, 25.59it/s]
 71%|███████▏  | 2231/3125 [01:28<00:34, 25.68it/s]
 71%|███████▏  | 2234/3125 [01:28<00:34, 25.70it/s]
 72%|███████▏  | 2237/3125 [01:28<00:35, 25.32it/s]
 72%|███████▏  | 2240/3125 [01:28<00:34, 25.38it/s]
 72%|███████▏  | 2243/3125 [01:29<00:35, 25.18it/s]
 72%|███████▏  | 2246/3125 [01:29<00:34, 25.16it/s]
 72%|███████▏  | 2249/3125 [01:29<00:35, 25.00it/s]
 72%|███████▏  | 2252/3125 [01:29<00:34, 24.99it/s]
 72%|███████▏  | 2255/3125 [01:29<00:34, 25.24it/s]
 72%|███████▏  | 2258/3125 [01:29<00:34, 25.42it/s]
 72%|███████▏  | 2261/3125 [01:29<00:33, 25.52it/s]
 72%|███████▏  | 2264/3125 [01:29<00:33, 25.38it/s]
 73%|███████▎  | 2267/3125 [01:29<00:33, 25.30it/s]
 73%|███████▎  | 2270/3125 [01:30<00:33, 25.28it/s]
 73%|███████▎  | 2273/3125 [01:30<00:33, 25.43it/s]
 73%|███████▎  | 2276/3125 [01:30<00:33, 25.51it/s]
 73%|███████▎  | 2279/3125 [01:30<00:33, 25.48it/s]
 73%|███████▎  | 2282/3125 [01:30<00:33, 25.35it/s]
 73%|███████▎  | 2285/3125 [01:30<00:33, 25.10it/s]
